-8.9150e-04, 4.8142e-03, 0.0000e+00, 3.4763e-03 
-1.4708e-03, 5.9574e-03, 0.0000e+00, -1.8291e-03 
-4.2259e-03, 8.7035e-03, 0.0000e+00, -2.5330e-03 
-2.1391e-03, 1.8921e-03, 0.0000e+00, -1.1017e-03 
-1.6474e-03, 7.2830e-04, 0.0000e+00, 1.1625e-03 
-6.6578e-03, 1.2686e-02, 0.0000e+00, 1.2973e-02 
-7.3166e-03, 1.4555e-02, 0.0000e+00, 9.9958e-03 
-4.5688e-03, 9.7593e-03, 0.0000e+00, -3.0881e-03 
-4.4142e-03, 9.4308e-03, 0.0000e+00, 4.2321e-03 
-7.1826e-03, 1.3672e-02, 0.0000e+00, 5.9383e-03 
1.4192e-03, 2.0434e-04, 0.0000e+00, -3.6308e-04 
1.1794e-03, 3.9016e-04, 0.0000e+00, -6.4852e-05 
9.5884e-06, 2.6593e-03, 0.0000e+00, -3.4068e-03 
-6.1029e-03, 1.2218e-02, 0.0000e+00, -4.6434e-03 
-6.7286e-03, 1.3431e-02, 0.0000e+00, -3.3881e-03 
-4.4750e-03, 9.2854e-03, 0.0000e+00, -4.2700e-03 
-4.9396e-03, 1.0165e-02, 0.0000e+00, -3.4416e-03 
-2.9373e-03, 4.8488e-04, 0.0000e+00, 3.8076e-03 
-2.9660e-03, 2.2628e-04, 0.0000e+00, 6.0320e-03 
-1.0040e-03, 8.0641e-04, 0.0000e+00, -1.1635e-03 
-6.8752e-03, 1.5354e-02, 0.0000e+00, 2.2112e-03 
-4.3289e-03, 9.0687e-03, 0.0000e+00, -1.7829e-03 
-5.9097e-03, 1.1525e-02, 0.0000e+00, -5.6818e-03 
-5.2315e-03, 9.1026e-03, 0.0000e+00, 1.6691e-02 
-4.1139e-03, 9.4168e-03, 0.0000e+00, 4.7543e-03 
-4.0662e-03, 9.3114e-03, 0.0000e+00, 3.9543e-03 
-2.8773e-03, 7.8593e-03, 0.0000e+00, 3.3000e-03 
-2.0750e-03, 6.6589e-03, 0.0000e+00, 3.6164e-03 
-2.1906e-03, 6.5932e-03, 0.0000e+00, -1.6821e-03 
-2.7129e-03, 7.1370e-03, 0.0000e+00, -1.6087e-03 
-3.5098e-03, 7.8666e-03, 0.0000e+00, -1.9833e-03 
-3.7399e-03, 8.1082e-03, 0.0000e+00, -2.2736e-03 
-2.8201e-03, 5.1385e-04, 0.0000e+00, 2.7213e-03 
-2.4045e-03, 6.7476e-03, 0.0000e+00, 1.1460e-02 
-1.6939e-03, 5.4266e-03, 0.0000e+00, 1.1100e-02 
-5.5185e-04, 3.3989e-03, 0.0000e+00, 7.4130e-03 
-1.9289e-03, 5.3988e-03, 0.0000e+00, -5.4190e-03 
-1.9523e-03, 5.4799e-03, 0.0000e+00, -4.9518e-03 
-3.2586e-03, 4.8808e-03, 0.0000e+00, 1.3149e-02 
-4.7255e-03, 5.9822e-03, 0.0000e+00, 1.3858e-02 
-3.2492e-03, 7.5496e-03, 0.0000e+00, -2.5815e-03 
-3.8432e-03, 8.5001e-03, 0.0000e+00, -2.3679e-03 
-5.1882e-03, 1.1243e-02, 0.0000e+00, 1.1616e-02 
-4.2750e-03, 9.4317e-03, 0.0000e+00, 6.4407e-03 
-5.8402e-04, 1.0207e-03, 0.0000e+00, 6.3609e-03 
1.3759e-03, 1.6522e-04, 0.0000e+00, -7.5382e-04 
1.3337e-03, 1.5724e-04, 0.0000e+00, -1.1498e-03 
4.5882e-04, 1.6723e-03, 0.0000e+00, -3.1904e-03 
-8.7697e-03, 1.5062e-02, 0.0000e+00, 2.1761e-03 
-5.8066e-03, 1.1768e-02, 0.0000e+00, -4.6402e-03 
-6.0296e-03, 1.2042e-02, 0.0000e+00, -4.6288e-03 
-4.7190e-03, 9.7633e-03, 0.0000e+00, -4.4152e-03 
-4.8190e-03, 9.9441e-03, 0.0000e+00, -4.5572e-03 
-5.9980e-03, 1.2187e-02, 0.0000e+00, -4.8221e-03 
-1.2883e-03, 7.3633e-03, 0.0000e+00, -4.5052e-03 
-1.5152e-03, 7.0049e-03, 0.0000e+00, -2.7063e-03 
-8.8672e-03, 1.6370e-02, 0.0000e+00, 7.3988e-03 
-3.9771e-03, 8.6582e-03, 0.0000e+00, 3.7608e-05 
-4.0813e-03, 8.8331e-03, 0.0000e+00, -1.6271e-03 
-2.2480e-03, 9.8414e-04, 0.0000e+00, 2.6626e-03 
-2.1550e-03, 9.4178e-04, 0.0000e+00, 2.9567e-03 
-1.2082e-03, 2.7161e-04, 0.0000e+00, 2.8253e-03 
-1.6078e-03, 4.2578e-04, 0.0000e+00, 4.2949e-03 
-3.2962e-03, 6.4454e-03, 0.0000e+00, -1.2645e-02 
-2.9343e-03, 5.3053e-03, 0.0000e+00, -9.0571e-03 
-7.6054e-03, 1.6751e-02, 0.0000e+00, -1.9315e-03 
-6.1783e-03, 1.1773e-02, 0.0000e+00, -5.4867e-03 
-6.6489e-03, 1.2201e-02, 0.0000e+00, -4.8473e-03 
-2.3508e-03, 2.6974e-04, 0.0000e+00, 4.5237e-03 
-3.6981e-03, 8.9863e-03, 0.0000e+00, -4.5355e-03 
-5.1398e-03, 1.0714e-02, 0.0000e+00, 5.0905e-03 
-3.8012e-03, 9.2073e-03, 0.0000e+00, 2.5550e-03 
-3.2063e-03, 7.7457e-03, 0.0000e+00, -9.4055e-04 
-2.5426e-03, 1.1027e-03, 0.0000e+00, 2.4915e-03 
-1.0548e-02, 2.1709e-02, 0.0000e+00, -5.2425e-03 
9.4899e-04, -2.5059e-04, 0.0000e+00, 7.4937e-05 
-1.0586e-02, 2.2068e-02, 0.0000e+00, -6.6118e-03 
-4.5054e-03, 9.9160e-03, 0.0000e+00, 7.6267e-03 
1.2789e-03, 2.0988e-04, 0.0000e+00, -1.5512e-03 
7.6623e-04, 1.0882e-03, 0.0000e+00, -2.8750e-03 
-8.8131e-03, 1.5944e-02, 0.0000e+00, -4.1562e-03 
-5.4122e-03, 1.1021e-02, 0.0000e+00, -5.0742e-03 
-4.8844e-03, 1.0097e-02, 0.0000e+00, -4.7315e-03 
-1.9344e-03, 7.9851e-04, 0.0000e+00, 2.4527e-03 
-1.8963e-03, 7.5350e-04, 0.0000e+00, 3.5115e-03 
-1.6407e-03, 3.0791e-04, 0.0000e+00, 3.8316e-03 
-5.0221e-03, 1.0370e-02, 0.0000e+00, -5.0556e-03 
-5.0851e-03, 1.0443e-02, 0.0000e+00, -5.2627e-03 
-7.1799e-03, 1.2751e-02, 0.0000e+00, -4.0978e-03 
-8.7058e-03, 1.4355e-02, 0.0000e+00, -2.3440e-03 
-8.5668e-03, 1.5084e-02, 0.0000e+00, 2.2828e-03 
-2.4079e-03, 1.0663e-03, 0.0000e+00, 2.5389e-03 
-4.3506e-03, 9.8521e-03, 0.0000e+00, 9.4745e-03 
1.1188e-03, 4.6091e-04, 0.0000e+00, -2.2279e-03 
1.0096e-03, 6.6963e-04, 0.0000e+00, -2.5501e-03 
-3.3906e-03, 7.7590e-03, 0.0000e+00, -2.0738e-03 
-8.5491e-04, -2.5926e-05, 0.0000e+00, 1.1653e-03 
5.0282e-05, 3.0986e-04, 0.0000e+00, 3.3267e-03 
-4.4174e-03, 5.5033e-03, 0.0000e+00, -8.1364e-03 
2.3182e-04, 1.1932e-03, 0.0000e+00, -4.0345e-03 
-7.1703e-03, 1.0032e-02, 0.0000e+00, 1.1900e-02 
-6.7027e-03, 1.7635e-03, 0.0000e+00, 7.0850e-03 
-3.8765e-03, 8.6278e-03, 0.0000e+00, 1.8216e-03 
-7.6525e-03, 1.2090e-02, 0.0000e+00, -6.6354e-03 
-2.9875e-03, 3.1047e-03, 0.0000e+00, 1.4133e-02 
-9.4326e-03, 1.5464e-02, 0.0000e+00, -1.4851e-03 
-1.4998e-03, 8.5582e-04, 0.0000e+00, -1.3884e-03 
-6.9629e-04, 5.6728e-04, 0.0000e+00, -3.2249e-04 
-4.5540e-04, 5.4454e-04, 0.0000e+00, -1.2823e-03 
-1.3147e-03, 1.2008e-03, 0.0000e+00, -2.8497e-03 
-1.7950e-03, 1.0612e-04, 0.0000e+00, 6.0366e-03 
-2.2219e-03, 1.5952e-03, 0.0000e+00, -3.0292e-03 
-1.6264e-03, 1.4176e-03, 0.0000e+00, -3.6547e-03 
-3.6824e-03, 1.0542e-03, 0.0000e+00, 1.8939e-03 
-2.6914e-04, 2.4011e-03, 0.0000e+00, 6.5457e-03 
-1.2318e-03, 9.3629e-05, 0.0000e+00, -1.3724e-04 
-1.7881e-03, 1.5143e-04, 0.0000e+00, 9.5217e-04 
-3.0784e-03, 8.1900e-03, 0.0000e+00, -3.4662e-03 
-3.6979e-03, 8.6216e-03, 0.0000e+00, -2.5023e-03 
-2.5382e-03, 4.5251e-04, 0.0000e+00, 1.4536e-03 
-2.4968e-03, 3.4983e-03, 0.0000e+00, -4.4684e-03 
-1.8151e-03, 1.1925e-03, 0.0000e+00, -1.7696e-03 
-1.9214e-03, 1.3781e-03, 0.0000e+00, -2.6180e-03 
3.3950e-05, 9.7331e-04, 0.0000e+00, -3.1679e-03 
1.8364e-04, 8.9246e-04, 0.0000e+00, -3.4051e-03 
-2.2805e-03, 1.0361e-03, 0.0000e+00, 3.2529e-03 
-2.0684e-03, 1.5479e-03, 0.0000e+00, -3.0298e-03 
-5.0246e-03, 8.2261e-03, 0.0000e+00, -9.3332e-03 
-5.5137e-03, 1.7776e-03, 0.0000e+00, 3.7907e-03 
-2.8372e-03, 8.4197e-04, 0.0000e+00, 2.1752e-03 
-1.9983e-03, 6.1928e-03, 0.0000e+00, 1.0416e-02 
-2.6024e-03, 7.1646e-03, 0.0000e+00, 9.7279e-03 
-2.9700e-03, 9.5666e-04, 0.0000e+00, 2.1737e-03 
-3.8509e-03, 1.5762e-03, 0.0000e+00, -6.6277e-04 
-4.5700e-03, 1.5966e-03, 0.0000e+00, 1.9199e-04 
-3.5302e-03, 8.3797e-03, 0.0000e+00, 2.4945e-03 
-3.8151e-03, 8.6550e-03, 0.0000e+00, 3.3656e-03 
-7.0558e-03, 1.1725e-02, 0.0000e+00, -9.6283e-03 
-1.6592e-03, 2.0088e-04, 0.0000e+00, 5.4240e-03 
-4.5240e-03, 8.1074e-03, 0.0000e+00, -1.2821e-02 
-2.8950e-03, 7.5690e-03, 0.0000e+00, 8.0120e-03 
-3.3774e-03, 8.2457e-03, 0.0000e+00, 8.0167e-03 
-8.0511e-04, 3.1105e-03, 0.0000e+00, -5.7902e-03 
-1.5997e-04, 1.8898e-03, 0.0000e+00, -4.6661e-03 
-1.4961e-03, 4.6247e-03, 0.0000e+00, -5.7676e-03 
-2.7157e-03, 6.6843e-03, 0.0000e+00, -5.4898e-03 
-1.0580e-03, 9.0429e-04, 0.0000e+00, 1.0134e-03 
-1.3064e-03, 1.0800e-03, 0.0000e+00, -2.5075e-03 
-1.5727e-03, 1.1293e-03, 0.0000e+00, -1.2562e-03 
-3.5884e-03, 8.1119e-03, 0.0000e+00, -2.9984e-03 
-2.6536e-03, 6.6412e-03, 0.0000e+00, -3.7433e-03 
-1.8174e-03, 1.1925e-04, 0.0000e+00, 5.2852e-03 
-1.8320e-03, 2.2824e-04, 0.0000e+00, 5.0289e-03 
-7.9758e-03, 1.6239e-02, 0.0000e+00, -8.4474e-04 
-8.2181e-03, 1.5573e-02, 0.0000e+00, 5.7450e-03 
-6.4163e-03, 1.0847e-02, 0.0000e+00, 1.0445e-02 
-7.7750e-03, 1.2222e-02, 0.0000e+00, 9.0521e-03 
-4.6407e-04, 1.6605e-03, 0.0000e+00, 6.0706e-03 
-6.3179e-04, 1.0615e-03, 0.0000e+00, 3.5171e-03 
1.2703e-04, 1.2896e-03, 0.0000e+00, -4.0181e-03 
-2.0116e-03, 6.5457e-04, 0.0000e+00, 4.8588e-03 
-1.5066e-03, 4.8928e-03, 0.0000e+00, 1.1253e-02 
-2.2946e-03, 4.3103e-03, 0.0000e+00, 1.1500e-02 
-1.2895e-03, 2.1297e-03, 0.0000e+00, 9.6470e-03 
-1.9924e-04, 2.9601e-03, 0.0000e+00, -3.4756e-03 
-5.7158e-03, 1.1722e-02, 0.0000e+00, -5.1058e-03 
-5.2609e-03, 1.0587e-02, 0.0000e+00, -6.4142e-03 
-1.9716e-03, 1.3936e-04, 0.0000e+00, 4.7045e-03 
-1.3539e-03, 6.3076e-04, 0.0000e+00, 2.0732e-03 
-2.9962e-03, 1.0440e-03, 0.0000e+00, 2.2347e-03 
-1.2770e-03, 9.2493e-04, 0.0000e+00, 5.6436e-04 
-2.0153e-03, 8.4581e-04, 0.0000e+00, 3.2092e-03 
-3.6458e-03, 8.2289e-03, 0.0000e+00, -3.5818e-03 
-3.6808e-04, -1.0937e-04, 0.0000e+00, 9.1154e-04 
-2.8470e-03, 4.0573e-04, 0.0000e+00, 4.5007e-03 
-4.0492e-03, 9.0415e-03, 0.0000e+00, -2.8813e-03 
-3.1048e-03, 8.3157e-03, 0.0000e+00, -4.0199e-03 
-1.3582e-03, 5.5095e-03, 0.0000e+00, 3.7810e-03 
-4.5382e-03, 1.0212e-02, 0.0000e+00, 1.0492e-02 
-6.6298e-03, 1.3535e-02, 0.0000e+00, 1.0553e-02 
-3.8961e-03, 8.2344e-03, 0.0000e+00, -2.8470e-03 
-4.8772e-03, 1.0363e-02, 0.0000e+00, 5.7352e-03 
-2.6566e-03, 1.7379e-03, 0.0000e+00, -2.5015e-03 
-9.1855e-03, 1.4211e-02, 0.0000e+00, 5.7218e-03 
-9.2989e-03, 1.2719e-02, 0.0000e+00, 9.0605e-03 
-9.8259e-03, 1.5568e-02, 0.0000e+00, 1.1971e-03 
-8.1671e-03, 1.5297e-02, 0.0000e+00, 2.5412e-03 
5.9156e-04, 1.3930e-03, 0.0000e+00, -3.0313e-03 
-1.6512e-03, 1.7458e-03, 0.0000e+00, -4.0559e-03 
-1.1520e-03, 7.4760e-04, 0.0000e+00, -1.2802e-03 
9.0836e-04, 8.7286e-04, 0.0000e+00, -2.7821e-03 
-7.9607e-03, 1.3571e-02, 0.0000e+00, -2.5407e-03 
-2.8229e-03, 5.8779e-03, 0.0000e+00, 1.4374e-02 
-4.9761e-03, 1.0245e-02, 0.0000e+00, -4.8906e-03 
-1.6911e-03, 1.8592e-04, 0.0000e+00, 4.6480e-03 
1.2062e-03, 3.1330e-04, 0.0000e+00, -1.9139e-03 
-8.6946e-03, 1.5496e-02, 0.0000e+00, 3.6542e-03 
-1.7197e-03, 3.0256e-04, 0.0000e+00, 3.8822e-03 
-2.9494e-03, 1.1188e-03, 0.0000e+00, 2.1897e-03 
-1.8972e-03, 3.8944e-04, 0.0000e+00, 3.0986e-03 
-2.2460e-03, 3.7082e-04, 0.0000e+00, 7.4059e-04 
-7.2624e-03, 1.7119e-02, 0.0000e+00, -1.8586e-03 
-2.8236e-03, 7.4610e-03, 0.0000e+00, 7.5275e-03 
-3.4021e-03, 8.2461e-03, 0.0000e+00, 5.9803e-03 
-2.2796e-03, 6.3982e-03, 0.0000e+00, 1.1834e-02 
-3.2772e-03, 8.2334e-03, 0.0000e+00, 1.0391e-02 
-1.0982e-03, 3.0840e-03, 0.0000e+00, 1.0829e-02 
-5.2972e-04, 2.6327e-03, 0.0000e+00, 8.5732e-03 
-1.8310e-03, 2.0616e-03, 0.0000e+00, -2.2996e-03 
-3.7023e-03, 8.1813e-03, 0.0000e+00, -9.7389e-04 
-2.9010e-03, 8.4867e-03, 0.0000e+00, -4.9091e-03 
-2.9278e-03, 4.0361e-03, 0.0000e+00, -7.0224e-03 
-4.8533e-03, 1.9257e-03, 0.0000e+00, 3.4192e-03 
-4.4931e-03, 9.5493e-03, 0.0000e+00, -1.9206e-03 
-1.7991e-03, 1.4460e-03, 0.0000e+00, -3.1080e-03 
-3.4654e-03, 1.3104e-03, 0.0000e+00, 5.3941e-03 
-4.5822e-03, 1.8041e-03, 0.0000e+00, 4.6378e-03 
-7.9645e-04, 3.2538e-03, 0.0000e+00, -5.7451e-03 
-2.6371e-03, 6.6104e-03, 0.0000e+00, -4.8193e-03 
-4.6120e-03, 9.0564e-03, 0.0000e+00, 1.5053e-02 
-2.1676e-03, 3.2178e-04, 0.0000e+00, 3.8798e-04 
-4.8408e-03, 6.9495e-03, 0.0000e+00, -9.1084e-03 
-6.3477e-03, 9.4506e-03, 0.0000e+00, -9.0240e-03 
-3.8577e-03, 8.8540e-03, 0.0000e+00, 7.3919e-03 
2.2009e-04, 2.9929e-03, 0.0000e+00, 2.8458e-03 
-1.8082e-03, 5.8026e-03, 0.0000e+00, -2.6536e-03 
-3.8599e-03, 5.5215e-03, 0.0000e+00, -8.3453e-03 
-1.4041e-03, 1.5191e-03, 0.0000e+00, -1.3165e-03 
-8.0079e-03, 1.4933e-02, 0.0000e+00, 8.6229e-04 
-9.0870e-03, 1.5747e-02, 0.0000e+00, 7.9336e-04 
-2.2569e-03, 3.7702e-03, 0.0000e+00, 1.5597e-02 
-3.3773e-03, 8.2703e-03, 0.0000e+00, 8.6377e-03 
-1.4160e-03, 1.1936e-04, 0.0000e+00, -1.4032e-04 
-1.5675e-03, 1.0322e-03, 0.0000e+00, -7.4098e-04 
-4.8616e-03, 1.9026e-03, 0.0000e+00, 4.3741e-04 
-5.4234e-03, 1.7769e-03, 0.0000e+00, 5.8233e-03 
-3.4829e-03, 6.1311e-03, 0.0000e+00, 1.6902e-02 
-3.4829e-03, 6.4242e-03, 0.0000e+00, 1.1989e-02 
-1.5695e-03, 6.0750e-04, 0.0000e+00, -1.1578e-04 
-1.8926e-03, 5.6484e-04, 0.0000e+00, 1.5624e-03 
3.3633e-05, 1.3394e-03, 0.0000e+00, -3.9573e-03 
-4.4583e-03, 9.2695e-03, 0.0000e+00, -5.5176e-03 
-3.9362e-03, 9.2250e-03, 0.0000e+00, 1.1995e-02 
-4.0429e-03, 9.4204e-03, 0.0000e+00, 1.0344e-02 
-4.5259e-03, 9.3666e-03, 0.0000e+00, -5.9375e-03 
-4.5267e-03, 9.3651e-03, 0.0000e+00, -6.0758e-03 
-2.7966e-03, 1.5872e-03, 0.0000e+00, -2.0965e-03 
1.4390e-03, 8.3166e-05, 0.0000e+00, -1.6845e-03 
-6.9204e-03, 1.1641e-02, 0.0000e+00, -6.1136e-03 
1.2589e-03, 3.3813e-04, 0.0000e+00, -2.3551e-03 
-1.7371e-03, 1.3803e-03, 0.0000e+00, -3.0978e-03 
-1.9225e-03, 1.4183e-03, 0.0000e+00, -2.5328e-03 
-2.6033e-03, 7.1494e-03, 0.0000e+00, 1.0051e-02 
-2.2395e-04, 1.8533e-03, 0.0000e+00, -4.5674e-03 
-2.6352e-03, 1.7165e-03, 0.0000e+00, -1.9349e-03 
-2.1517e-03, 1.5680e-03, 0.0000e+00, -2.7098e-03 
-1.2146e-03, 3.9823e-03, 0.0000e+00, -5.9087e-03 
-3.1805e-03, 7.4639e-03, 0.0000e+00, -3.7348e-03 
-1.9576e-04, 4.8874e-04, 0.0000e+00, -1.6247e-03 
-2.5267e-03, 1.7085e-03, 0.0000e+00, -2.5145e-03 
-4.0005e-03, 8.7664e-03, 0.0000e+00, -2.9054e-03 
-1.3704e-03, 5.0888e-04, 0.0000e+00, 2.7122e-03 
-1.7440e-03, 2.9298e-03, 0.0000e+00, -6.2245e-03 
-2.1570e-03, 4.6548e-04, 0.0000e+00, 2.3418e-03 
-5.1859e-03, 1.0684e-02, 0.0000e+00, 1.3657e-02 
-1.8576e-03, 1.0842e-04, 0.0000e+00, 4.8380e-03 
-3.6360e-03, 8.2275e-03, 0.0000e+00, -4.6507e-03 
-3.6604e-03, 5.8730e-03, 0.0000e+00, -8.2016e-03 
-3.5521e-03, 8.0289e-03, 0.0000e+00, -5.8221e-03 
-4.4021e-03, 9.4344e-03, 0.0000e+00, -6.0767e-03 
-3.5743e-03, 8.1063e-03, 0.0000e+00, -3.9231e-03 
-4.1015e-03, 9.1810e-03, 0.0000e+00, 1.3418e-02 
-4.8547e-03, 1.0226e-02, 0.0000e+00, -5.4921e-03 
-5.1545e-03, 1.0602e-02, 0.0000e+00, -6.0614e-03 
-5.4241e-03, 1.0437e-02, 0.0000e+00, 9.8953e-03 
-3.8069e-03, 8.8017e-03, 0.0000e+00, 7.1171e-03 
1.2809e-03, 9.6345e-04, 0.0000e+00, 1.3210e-03 
-6.3799e-03, 1.1713e-02, 0.0000e+00, -5.7975e-03 
-8.6938e-04, 4.3567e-03, 0.0000e+00, -3.1809e-03 
-3.8782e-03, 8.1944e-03, 0.0000e+00, -4.6711e-03 
-6.3882e-03, 1.0058e-02, 0.0000e+00, 1.1268e-02 
1.6053e-03, 8.7263e-05, 0.0000e+00, -4.0526e-04 
1.5766e-03, 6.5347e-05, 0.0000e+00, -6.5679e-04 
-5.6295e-03, 1.0955e-02, 0.0000e+00, -5.4851e-03 
-6.3111e-03, 1.2086e-02, 0.0000e+00, -4.7648e-03 
1.5584e-04, 2.3041e-03, 0.0000e+00, -3.3519e-03 
-1.7600e-05, 2.6241e-03, 0.0000e+00, -3.4209e-03 
1.4913e-03, 4.4090e-05, 0.0000e+00, -1.3412e-03 
-4.2235e-03, 8.8030e-03, 0.0000e+00, -5.0101e-03 
-4.2580e-03, 8.9016e-03, 0.0000e+00, -5.0982e-03 
-2.7501e-03, 7.3444e-03, 0.0000e+00, 5.2057e-03 
6.1002e-04, 1.4244e-03, 0.0000e+00, -3.0921e-03 
-2.0552e-03, 6.1590e-03, 0.0000e+00, -2.4050e-03 
-5.3815e-03, 1.0820e-02, 0.0000e+00, -5.5997e-03 
-3.6101e-03, 7.8668e-03, 0.0000e+00, -3.0226e-03 
-4.3439e-03, 9.0554e-03, 0.0000e+00, -5.1960e-03 
-4.4029e-03, 9.1730e-03, 0.0000e+00, -5.3645e-03 
-9.8012e-03, 1.3907e-02, 0.0000e+00, 6.5262e-03 
8.2362e-04, 1.0494e-03, 0.0000e+00, -2.9762e-03 
-5.0476e-03, 1.0222e-02, 0.0000e+00, -5.9160e-03 
-3.2473e-03, 7.5291e-03, 0.0000e+00, -2.2928e-03 
-4.2277e-03, 8.8582e-03, 0.0000e+00, 1.5092e-03 
-2.0541e-03, 5.2975e-03, 0.0000e+00, -6.7440e-03 
-5.6862e-04, 2.5381e-03, 0.0000e+00, -5.2044e-03 
8.3109e-05, 7.9748e-04, 0.0000e+00, -2.9399e-03 
-3.5353e-05, 1.2398e-03, 0.0000e+00, -3.6826e-03 
-3.9167e-03, 1.4980e-03, 0.0000e+00, 5.2764e-03 
-8.5192e-03, 1.4696e-02, 0.0000e+00, -8.4060e-03 
-3.7448e-03, 8.3817e-03, 0.0000e+00, -5.1651e-03 
-3.1748e-03, 7.4648e-03, 0.0000e+00, -4.9551e-03 
-1.2839e-03, 6.9991e-04, 0.0000e+00, 1.4587e-03 
-2.0497e-03, 3.3516e-03, 0.0000e+00, -4.6669e-03 
-2.1230e-03, 6.1113e-04, 0.0000e+00, 5.2623e-03 
-1.2115e-03, 9.4529e-04, 0.0000e+00, 5.0234e-04 
-2.3173e-03, 1.0592e-03, 0.0000e+00, 2.9622e-03 
-1.6593e-03, 2.3773e-04, 0.0000e+00, 4.5208e-03 
-1.8352e-03, 1.9493e-04, 0.0000e+00, 5.2083e-03 
-5.0948e-03, 1.0618e-02, 0.0000e+00, 8.4065e-03 
-4.8617e-03, 1.0502e-02, 0.0000e+00, 7.6376e-03 
7.9233e-04, 1.7572e-03, 0.0000e+00, 1.9962e-03 
6.3384e-04, 2.2195e-03, 0.0000e+00, 2.3235e-03 
-7.6682e-04, 4.4601e-03, 0.0000e+00, -3.0284e-03 
-1.1183e-03, 4.9368e-03, 0.0000e+00, -2.9372e-03 
-4.1128e-03, 8.6064e-03, 0.0000e+00, -3.4983e-03 
-1.4945e-03, 2.5458e-03, 0.0000e+00, -3.4603e-03 
-1.4098e-03, 1.9825e-03, 0.0000e+00, -2.2810e-03 
-8.7169e-03, 1.4508e-02, 0.0000e+00, -4.3734e-03 
-8.8956e-03, 1.6183e-02, 0.0000e+00, 3.9265e-03 
-7.4231e-03, 1.3728e-02, 0.0000e+00, -2.2789e-03 
-7.9320e-03, 1.4027e-02, 0.0000e+00, -2.5149e-03 
-2.4115e-03, 6.9565e-03, 0.0000e+00, 4.7017e-03 
-1.9348e-03, 2.6925e-03, 0.0000e+00, -3.4490e-03 
-3.1080e-03, 5.1114e-03, 0.0000e+00, -6.2360e-03 
2.4257e-04, 6.9279e-04, 0.0000e+00, 4.7639e-03 
-1.1913e-04, 1.0128e-03, 0.0000e+00, 5.3869e-03 
3.7827e-05, 5.5467e-04, 0.0000e+00, -2.2688e-03 
-2.2590e-03, 8.5962e-04, 0.0000e+00, 2.5383e-03 
-3.8961e-03, 8.9753e-03, 0.0000e+00, 7.7668e-03 
-7.6936e-04, 9.0690e-04, 0.0000e+00, -2.1421e-03 
-3.0840e-03, 7.5244e-03, 0.0000e+00, 1.3123e-02 
-3.1207e-03, 7.7923e-03, 0.0000e+00, 1.2692e-02 
-3.2416e-03, 7.3081e-03, 0.0000e+00, 1.4269e-02 
-1.2433e-03, 1.2239e-03, 0.0000e+00, -3.1221e-04 
-2.5824e-04, 1.6996e-03, 0.0000e+00, 7.0140e-03 
-1.7038e-03, 4.6657e-04, 0.0000e+00, 2.7935e-03 
-2.3682e-03, 1.0713e-03, 0.0000e+00, 2.9678e-03 
-4.4960e-04, -9.8894e-05, 0.0000e+00, -5.8232e-04 
2.1537e-04, -1.3792e-04, 0.0000e+00, 2.5570e-04 
-1.7207e-03, 5.7578e-04, 0.0000e+00, 3.8350e-03 
-2.0685e-03, 8.6923e-04, 0.0000e+00, 3.8056e-03 
-1.5405e-03, 3.7152e-04, 0.0000e+00, 3.6311e-03 
-1.5468e-03, 4.7623e-04, 0.0000e+00, 2.8521e-03 
-1.5601e-03, 1.0519e-03, 0.0000e+00, -2.9600e-04 
-2.3573e-03, 6.0587e-03, 0.0000e+00, -5.8764e-03 
-7.9974e-04, 5.0877e-04, 0.0000e+00, 2.7004e-04 
-1.0827e-03, 7.9779e-04, 0.0000e+00, -5.5170e-04 
-1.7530e-03, 5.0903e-04, 0.0000e+00, 1.2288e-03 
-1.4912e-03, 1.5837e-03, 0.0000e+00, 9.9654e-03 
-3.6664e-03, 8.7590e-03, 0.0000e+00, 9.8112e-03 
-1.6141e-03, 4.5487e-04, 0.0000e+00, 2.8639e-03 
-5.1113e-03, 1.0369e-02, 0.0000e+00, -5.8435e-03 
-4.5537e-03, 9.3902e-03, 0.0000e+00, -6.1437e-03 
-1.1572e-03, 3.6703e-03, 0.0000e+00, -6.2887e-03 
1.0071e-03, 7.2748e-04, 0.0000e+00, -2.7908e-03 
-2.0069e-03, 9.0897e-04, 0.0000e+00, 2.6338e-03 
-2.3138e-03, 9.8372e-04, 0.0000e+00, 2.7851e-03 
-3.4935e-03, 7.9937e-03, 0.0000e+00, -4.3056e-03 
-3.2726e-03, 8.1603e-03, 0.0000e+00, 9.8380e-03 
-1.8753e-03, 1.3602e-03, 0.0000e+00, -2.0592e-03 
-3.9601e-03, 9.1069e-03, 0.0000e+00, 8.3875e-03 
-3.2960e-03, 8.1557e-03, 0.0000e+00, 9.0636e-03 
-5.7228e-03, 1.0563e-02, 0.0000e+00, -6.8501e-03 
-2.2154e-03, 6.6407e-04, 0.0000e+00, 2.0510e-03 
-3.9446e-03, 8.3215e-03, 0.0000e+00, -5.8108e-03 
-5.5452e-03, 1.1057e-02, 0.0000e+00, -5.5131e-03 
5.8247e-04, 1.4771e-03, 0.0000e+00, -3.2383e-03 
4.3841e-04, 1.7323e-03, 0.0000e+00, -3.2857e-03 
1.6558e-03, -5.4764e-05, 0.0000e+00, -8.9815e-04 
1.6323e-03, -6.6204e-05, 0.0000e+00, -1.1997e-03 
