2.5222e-01, 5.3162e-02, 0.0000e+00, -2.4492e-01 
1.1956e-01, 2.1176e+00, 0.0000e+00, -1.8219e-01 
-3.4732e-01, 5.2642e-01, 0.0000e+00, 6.1426e-01 
-7.1157e-01, -2.4781e-01, 0.0000e+00, 2.4283e-01 
-5.3172e-01, -1.9227e-01, 0.0000e+00, 1.4117e-01 
8.0845e-02, 2.0020e+00, 0.0000e+00, -1.6646e-01 
1.3360e-01, 2.0015e+00, 0.0000e+00, -8.3059e-02 
-4.2810e-01, -3.3922e-01, 0.0000e+00, 3.8147e-01 
1.6924e-01, 1.6722e+00, 0.0000e+00, 2.2465e-01 
-5.4048e-01, -2.8704e-01, 0.0000e+00, 3.5628e-01 
-7.5493e-01, -4.0338e-01, 0.0000e+00, 1.9221e-01 
-5.3121e-01, 2.3462e-01, 0.0000e+00, 9.7548e-01 
1.2452e-01, 2.7585e+00, 0.0000e+00, 6.8651e-02 
1.9742e-01, 1.3934e+00, 0.0000e+00, 1.6019e-02 
1.7598e-01, 1.5204e+00, 0.0000e+00, -5.7628e-02 
1.8542e-01, 3.6233e-01, 0.0000e+00, 1.3923e-01 
-4.2239e-01, 3.7688e+00, 0.0000e+00, -1.6103e-01 
-2.5374e-01, 1.8087e+00, 0.0000e+00, 8.2651e-01 
2.3600e-01, 3.2544e-02, 0.0000e+00, -2.4675e-01 
2.2467e-01, 3.1179e-02, 0.0000e+00, -2.3938e-01 
2.1201e-01, 2.8872e-02, 0.0000e+00, -2.3271e-01 
2.8052e-01, 5.2859e-02, 0.0000e+00, -2.4755e-01 
3.3090e-01, 1.2944e-01, 0.0000e+00, -2.8703e-01 
2.9732e-01, 7.4252e-02, 0.0000e+00, -2.7232e-01 
2.3969e-01, 5.5573e-02, 0.0000e+00, -2.3289e-01 
3.3196e-01, 3.6560e-01, 0.0000e+00, -3.2488e-01 
1.7865e-01, 4.3519e-01, 0.0000e+00, -2.5786e-02 
2.6741e-01, 4.2624e-02, 0.0000e+00, -2.6616e-01 
2.4882e-01, 6.8426e-02, 0.0000e+00, -2.3059e-01 
2.4549e-01, 1.7333e-01, 0.0000e+00, -1.7398e-01 
2.7263e-01, 8.1783e-01, 0.0000e+00, -2.2276e-01 
3.2666e-01, 1.6491e-01, 0.0000e+00, -3.0255e-01 
2.4170e-01, 1.1683e+00, 0.0000e+00, 5.4057e-02 
2.3969e-01, 1.0959e+00, 0.0000e+00, 2.1920e-02 
1.8183e-01, 1.7360e+00, 0.0000e+00, -1.4724e-01 
2.2496e-01, 1.8029e-01, 0.0000e+00, -1.4667e-01 
1.4178e-03, 1.4944e+00, 0.0000e+00, 8.0053e-02 
2.9836e-02, 1.4522e+00, 0.0000e+00, 6.6358e-02 
-4.3973e-02, 2.2927e+00, 0.0000e+00, 8.3434e-02 
2.3941e-01, 2.4544e+00, 0.0000e+00, -4.5240e-01 
2.0437e-01, 1.5486e+00, 0.0000e+00, 2.3228e-01 
8.6598e-02, 1.0913e+00, 0.0000e+00, 6.0246e-02 
2.4187e-01, 1.2609e+00, 0.0000e+00, 1.4323e-01 
-1.1853e+00, -5.5759e-01, 0.0000e+00, 3.1067e-01 
-9.4610e-01, -2.7654e-01, 0.0000e+00, 2.5433e-01 
-8.6144e-02, 4.0177e+00, 0.0000e+00, 7.1016e-02 
-4.2684e-01, -1.4338e-01, 0.0000e+00, 5.9654e-02 
-4.9818e-01, -2.7953e-01, 0.0000e+00, 3.4796e-01 
3.3291e-01, 4.3672e-01, 0.0000e+00, -3.3324e-01 
2.6142e-01, 1.6520e+00, 0.0000e+00, -4.5440e-02 
2.0223e-01, 1.7202e+00, 0.0000e+00, -1.7279e-01 
1.9897e-01, 1.7021e+00, 0.0000e+00, -1.7100e-01 
2.1623e-01, 1.6531e+00, 0.0000e+00, 1.2677e-01 
2.7133e-01, 8.7685e-01, 0.0000e+00, 1.7584e-01 
2.4078e-01, 1.5023e+00, 0.0000e+00, -3.2569e-02 
2.3742e-01, 1.6650e+00, 0.0000e+00, -1.4564e-01 
2.5826e-01, 6.5527e-02, 0.0000e+00, -2.4319e-01 
2.3216e-01, 3.6317e-02, 0.0000e+00, -2.4196e-01 
2.9322e-01, 5.7306e-01, 0.0000e+00, -2.8988e-01 
3.1117e-01, 9.2745e-02, 0.0000e+00, -2.7306e-01 
2.9178e-01, 6.6471e-02, 0.0000e+00, -2.7746e-01 
3.3339e-01, 3.1034e-01, 0.0000e+00, -3.2176e-01 
1.9447e-01, 4.9365e-01, 0.0000e+00, -4.4382e-02 
2.2944e-01, 1.4433e-01, 0.0000e+00, -1.7116e-01 
2.3957e-01, 2.0446e-01, 0.0000e+00, -1.5433e-01 
2.3531e-01, 2.9720e-01, 0.0000e+00, -1.2590e-01 
3.1929e-01, 1.9582e-01, 0.0000e+00, -3.1041e-01 
3.0428e-01, 1.0014e-01, 0.0000e+00, -2.9012e-01 
3.0882e-01, 5.8139e-01, 0.0000e+00, -3.1286e-01 
3.1515e-01, 4.4733e-01, 0.0000e+00, -3.1691e-01 
2.1782e-01, 3.4587e-01, 0.0000e+00, -9.2392e-02 
2.6436e-01, 1.6524e+00, 0.0000e+00, -8.9195e-02 
2.5729e-01, 8.8096e-02, 0.0000e+00, -2.2769e-01 
2.4904e-01, 9.3605e-01, 0.0000e+00, -1.2467e-01 
2.4662e-01, 1.1073e+00, 0.0000e+00, -3.2423e-02 
2.3990e-01, 3.2322e-02, 0.0000e+00, -2.4800e-01 
3.2251e-01, 1.2620e-01, 0.0000e+00, -2.8894e-01 
8.8630e-03, 1.7380e+00, 0.0000e+00, 3.2941e-02 
2.0574e-01, 1.6940e+00, 0.0000e+00, 9.5161e-02 
2.4186e-01, 3.5975e-02, 0.0000e+00, -2.4827e-01 
7.0222e-02, 1.2523e+00, 0.0000e+00, 5.2845e-02 
-1.4290e+00, -3.8315e-01, 0.0000e+00, 4.4508e-01 
-3.7588e-01, -1.5034e-02, 0.0000e+00, 3.5531e-01 
-3.9492e-01, -2.3617e-01, 0.0000e+00, 5.6914e-01 
2.2481e-01, 1.2405e+00, 0.0000e+00, 1.9128e-01 
3.0754e-01, 9.7585e-02, 0.0000e+00, -2.8345e-01 
1.8522e-01, 1.7380e+00, 0.0000e+00, -1.6264e-01 
1.7341e-01, 1.7614e+00, 0.0000e+00, -1.2872e-01 
2.8121e-01, 5.4005e-02, 0.0000e+00, -2.7852e-01 
2.8283e-01, 6.5203e-02, 0.0000e+00, -2.8708e-01 
2.8597e-01, 5.8031e-02, 0.0000e+00, -2.6532e-01 
2.7479e-01, 4.7453e-02, 0.0000e+00, -2.6926e-01 
2.7040e-01, 6.8732e-01, 0.0000e+00, -2.3145e-01 
2.6102e-01, 4.6754e-02, 0.0000e+00, -2.5771e-01 
2.5237e-01, 4.1403e-02, 0.0000e+00, -2.5315e-01 
2.6638e-01, 6.0780e-02, 0.0000e+00, -2.5249e-01 
3.2201e-01, 3.8295e-01, 0.0000e+00, -3.2315e-01 
2.4005e-01, 9.7876e-01, 0.0000e+00, 5.9725e-03 
2.4129e-01, 9.9091e-01, 0.0000e+00, -3.4383e-02 
2.6262e-01, 4.0515e-02, 0.0000e+00, -2.6274e-01 
2.8008e-01, 5.3029e-02, 0.0000e+00, -2.6670e-01 
3.2426e-01, 3.0430e-01, 0.0000e+00, -3.1787e-01 
2.4954e-01, 1.4226e-01, 0.0000e+00, -1.9799e-01 
2.4820e-01, 2.4366e-01, 0.0000e+00, -1.5608e-01 
1.9075e-01, 1.7357e+00, 0.0000e+00, -9.4579e-02 
1.9734e-01, 5.8156e-01, 0.0000e+00, -5.1339e-02 
1.6477e-01, 7.9885e-01, 0.0000e+00, -1.4440e-02 
2.1788e-01, 4.0680e-01, 0.0000e+00, -8.4306e-02 
2.0772e-01, 1.7052e+00, 0.0000e+00, -7.3773e-02 
3.1205e-01, 1.9609e-01, 0.0000e+00, -3.1161e-01 
2.2925e-01, 1.3088e+00, 0.0000e+00, 1.8198e-01 
1.3528e-02, 1.5972e+00, 0.0000e+00, 4.9133e-02 
-6.6275e-03, 1.6502e+00, 0.0000e+00, 5.8849e-02 
-5.4503e-02, 1.5588e+00, 0.0000e+00, 1.0695e-01 
2.1840e-01, 1.7023e+00, 0.0000e+00, -4.6365e-02 
1.5445e-01, 1.7250e+00, 0.0000e+00, 2.0508e-01 
2.9689e-01, 4.1622e-01, 0.0000e+00, -3.0226e-01 
3.1090e-01, 3.8059e-01, 0.0000e+00, -3.1510e-01 
2.5756e-01, 4.0240e-02, 0.0000e+00, -2.5874e-01 
2.6991e-01, 5.3604e-02, 0.0000e+00, -2.6291e-01 
2.6539e-01, 4.4460e-02, 0.0000e+00, -2.6386e-01 
2.5992e-01, 8.5502e-01, 0.0000e+00, -1.8117e-01 
2.5814e-01, 7.9287e-01, 0.0000e+00, -1.7913e-01 
1.4141e-01, 1.7882e+00, 0.0000e+00, -3.8978e-02 
2.9944e-01, 4.9212e-01, 0.0000e+00, -3.0065e-01 
2.6098e-01, 1.3168e-01, 0.0000e+00, -2.0932e-01 
2.6464e-01, 7.7323e-02, 0.0000e+00, -2.4210e-01 
2.1786e-01, 4.7930e-01, 0.0000e+00, -7.9499e-02 
2.3822e-01, 8.9488e-01, 0.0000e+00, -5.2531e-02 
7.1706e-02, 1.4398e+00, 0.0000e+00, 2.4278e-03 
4.4417e-02, 1.5710e+00, 0.0000e+00, 2.2413e-02 
9.5524e-02, 1.1509e+00, 0.0000e+00, 4.0311e-02 
2.3464e-01, 1.0245e+00, 0.0000e+00, 8.7433e-02 
2.3460e-01, 8.7061e-01, 0.0000e+00, -2.3992e-02 
2.9720e-01, 8.2292e-02, 0.0000e+00, -2.8781e-01 
2.8616e-01, 6.1819e-02, 0.0000e+00, -2.8320e-01 
3.4874e-02, 1.5623e+00, 0.0000e+00, 3.6897e-02 
2.4981e-02, 1.7746e+00, 0.0000e+00, 1.4569e-02 
2.9195e-01, 6.9659e-02, 0.0000e+00, -2.8206e-01 
2.9719e-01, 7.9943e-02, 0.0000e+00, -2.8232e-01 
2.3205e-01, 1.0875e+00, 0.0000e+00, 1.5088e-01 
2.0026e-01, 1.7135e+00, 0.0000e+00, 3.6268e-02 
1.7553e-01, 1.7412e+00, 0.0000e+00, -3.8434e-02 
3.1889e-01, 1.6143e-01, 0.0000e+00, -3.0411e-01 
1.8049e-01, 1.7609e+00, 0.0000e+00, -1.5673e-01 
1.4743e-01, 1.7779e+00, 0.0000e+00, -6.6913e-02 
2.8313e-01, 5.5495e-02, 0.0000e+00, -2.7500e-01 
2.9169e-01, 7.4008e-02, 0.0000e+00, -2.8884e-01 
2.8682e-01, 6.7943e-02, 0.0000e+00, -2.8867e-01 
2.4406e-01, 3.3210e-01, 0.0000e+00, -1.3257e-01 
2.6886e-01, 7.0393e-02, 0.0000e+00, -2.5109e-01 
1.2427e-01, 1.1340e+00, 0.0000e+00, -1.7101e-02 
9.6157e-02, 1.2224e+00, 0.0000e+00, 1.9663e-02 
2.4743e-01, 8.8339e-01, 0.0000e+00, -1.1277e-01 
2.1917e-01, 2.7778e-01, 0.0000e+00, -1.0827e-01 
1.7066e-01, 6.8008e-01, 0.0000e+00, -6.9029e-03 
2.7364e-01, 1.0336e-01, 0.0000e+00, -2.4186e-01 
2.5573e-01, 1.8738e-01, 0.0000e+00, -1.8451e-01 
2.8863e-01, 4.8471e-01, 0.0000e+00, -2.8910e-01 
2.7850e-01, 3.6641e-01, 0.0000e+00, -2.8932e-01 
3.0323e-01, 2.0616e-01, 0.0000e+00, -3.1041e-01 
3.0325e-01, 1.1902e-01, 0.0000e+00, -3.0080e-01 
2.3321e-01, 4.0707e-01, 0.0000e+00, -1.1315e-01 
1.9526e-01, 7.1628e-01, 0.0000e+00, -6.5165e-02 
2.3268e-01, 9.4655e-01, 0.0000e+00, 9.8585e-02 
2.5174e-01, 2.7652e-01, 0.0000e+00, -1.5979e-01 
2.1726e-01, 1.3596e+00, 0.0000e+00, 2.3126e-01 
3.0710e-01, 2.4685e-01, 0.0000e+00, -3.1382e-01 
3.1463e-01, 3.2182e-01, 0.0000e+00, -3.1615e-01 
2.1730e-01, 5.4397e-01, 0.0000e+00, -8.6515e-02 
3.1456e-01, 1.2541e-01, 0.0000e+00, -2.9408e-01 
2.7466e-01, 8.7916e-02, 0.0000e+00, -2.5306e-01 
2.6959e-01, 8.9362e-02, 0.0000e+00, -2.4128e-01 
2.7263e-01, 6.0852e-02, 0.0000e+00, -2.6287e-01 
2.9019e-01, 7.8805e-02, 0.0000e+00, -2.9331e-01 
2.4920e-01, 4.0086e-01, 0.0000e+00, -1.5522e-01 
1.6348e-01, 8.8537e-01, 0.0000e+00, -3.0187e-02 
2.7956e-01, 5.8248e-01, 0.0000e+00, -2.6942e-01 
2.7916e-01, 4.7208e-01, 0.0000e+00, -2.7769e-01 
1.1799e-01, 1.8000e+00, 0.0000e+00, 1.2335e-02 
1.7721e-01, 1.7500e+00, 0.0000e+00, -6.6273e-02 
2.1274e-01, 1.3242e+00, 0.0000e+00, 2.4352e-01 
2.0893e-01, 1.2964e+00, 0.0000e+00, 2.6721e-01 
7.6777e-02, 1.4889e+00, 0.0000e+00, -2.0352e-02 
1.4476e-01, 1.0557e+00, 0.0000e+00, -3.9799e-02 
2.6752e-01, 2.0578e-01, 0.0000e+00, -2.0441e-01 
-3.3586e-02, 1.8457e+00, 0.0000e+00, 3.2916e-02 
-5.8828e-02, 1.8777e+00, 0.0000e+00, 2.2552e-02 
2.5193e-01, 7.2469e-01, 0.0000e+00, -1.6572e-01 
1.6925e-01, 1.7532e+00, 0.0000e+00, -1.1539e-02 
7.2412e-03, 1.8714e+00, 0.0000e+00, 1.6694e-02 
-8.5927e-03, 1.9337e+00, 0.0000e+00, 1.8045e-02 
2.7432e-01, 1.1583e-01, 0.0000e+00, -2.4253e-01 
2.6749e-01, 1.5185e-01, 0.0000e+00, -2.1244e-01 
2.9687e-01, 1.1672e-01, 0.0000e+00, -3.0258e-01 
2.9399e-01, 9.5747e-02, 0.0000e+00, -2.9805e-01 
3.1099e-01, 1.5657e-01, 0.0000e+00, -3.0594e-01 
2.7641e-01, 7.6082e-02, 0.0000e+00, -2.6371e-01 
3.0416e-01, 1.4957e-01, 0.0000e+00, -3.0712e-01 
2.0323e-01, 7.2712e-01, 0.0000e+00, -9.9140e-02 
2.4425e-01, 8.0794e-01, 0.0000e+00, -1.0683e-01 
2.3386e-01, 8.9149e-01, 0.0000e+00, 3.5240e-02 
2.3741e-01, 8.0502e-01, 0.0000e+00, -3.7057e-02 
2.3150e-01, 1.0358e+00, 0.0000e+00, 1.6954e-01 
-3.0464e-02, 2.0829e+00, 0.0000e+00, -1.6073e-02 
-4.3952e-02, 1.9913e+00, 0.0000e+00, -4.7819e-04 
1.1939e-01, 1.2225e+00, 0.0000e+00, -3.3224e-02 
9.7349e-02, 1.3318e+00, 0.0000e+00, -1.9902e-02 
1.0827e-01, 1.8080e+00, 0.0000e+00, -3.5393e-02 
2.4784e-01, 3.5464e-01, 0.0000e+00, -1.4409e-01 
2.6019e-01, 2.4378e-01, 0.0000e+00, -1.7407e-01 
2.7911e-01, 6.7107e-02, 0.0000e+00, -2.7913e-01 
2.7767e-01, 6.0529e-02, 0.0000e+00, -2.7079e-01 
2.8761e-01, 1.1952e-01, 0.0000e+00, -3.0406e-01 
2.8537e-01, 7.2810e-02, 0.0000e+00, -2.9199e-01 
2.7364e-01, 1.3683e-01, 0.0000e+00, -2.3003e-01 
2.9469e-01, 2.8006e-01, 0.0000e+00, -3.0846e-01 
2.7425e-01, 1.3048e-01, 0.0000e+00, -2.4231e-01 
2.3596e-01, 4.6960e-01, 0.0000e+00, -1.2308e-01 
2.6901e-01, 5.6222e-01, 0.0000e+00, -2.5336e-01 
1.8320e-01, 8.7443e-01, 0.0000e+00, -9.0320e-02 
2.4114e-01, 7.2940e-01, 0.0000e+00, -1.0995e-01 
2.7589e-01, 5.0665e-02, 0.0000e+00, -2.7384e-01 
2.8301e-01, 5.9282e-02, 0.0000e+00, -2.8343e-01 
2.6143e-01, 5.2963e-01, 0.0000e+00, -2.3793e-01 
2.1810e-01, 5.8379e-01, 0.0000e+00, -9.7421e-02 
1.8975e-01, 7.8805e-01, 0.0000e+00, -7.0273e-02 
2.2049e-01, 6.0579e-01, 0.0000e+00, -1.0861e-01 
-1.1161e-01, 1.9280e+00, 0.0000e+00, 6.2747e-03 
6.0116e-02, 1.6542e+00, 0.0000e+00, -1.8246e-02 
2.8839e-01, 9.9752e-02, 0.0000e+00, -3.0003e-01 
2.8779e-01, 8.2060e-02, 0.0000e+00, -2.9625e-01 
2.3364e-01, 8.0770e-01, 0.0000e+00, 4.9165e-02 
2.3146e-01, 9.8626e-01, 0.0000e+00, 1.7946e-01 
2.8074e-01, 6.4265e-02, 0.0000e+00, -2.8272e-01 
2.7584e-01, 9.8208e-02, 0.0000e+00, -2.5404e-01 
2.7751e-01, 6.8143e-02, 0.0000e+00, -2.7173e-01 
2.6961e-01, 2.0898e-01, 0.0000e+00, -2.0985e-01 
2.7117e-01, 1.6664e-01, 0.0000e+00, -2.1708e-01 
2.6559e-01, 1.0749e-01, 0.0000e+00, -2.2754e-01 
2.7103e-01, 1.2222e-01, 0.0000e+00, -2.2902e-01 
2.7105e-01, 1.7773e-01, 0.0000e+00, -2.2099e-01 
2.5374e-01, 4.1989e-01, 0.0000e+00, -2.5695e-01 
2.9917e-01, 3.2972e-01, 0.0000e+00, -3.0721e-01 
2.4796e-01, 6.6580e-01, 0.0000e+00, -1.6051e-01 
2.5879e-01, 3.2484e-01, 0.0000e+00, -1.7946e-01 
2.5765e-01, 3.0959e-01, 0.0000e+00, -1.7001e-01 
2.3884e-01, 5.0444e-01, 0.0000e+00, -1.4545e-01 
2.9309e-01, 2.2736e-01, 0.0000e+00, -3.0937e-01 
2.3841e-01, 6.6656e-01, 0.0000e+00, -1.1399e-01 
2.3971e-01, 5.7883e-01, 0.0000e+00, -1.5800e-01 
2.2677e-01, 5.9694e-01, 0.0000e+00, -1.1013e-01 
1.6790e-01, 9.9799e-01, 0.0000e+00, -1.0225e-01 
1.3554e-01, 1.1935e+00, 0.0000e+00, -7.7176e-02 
2.8935e-01, 3.8639e-01, 0.0000e+00, -2.9590e-01 
2.2804e-01, 1.0711e+00, 0.0000e+00, 2.4828e-01 
4.8417e-02, 1.6089e+00, 0.0000e+00, 9.8251e-03 
2.8047e-01, 8.5466e-02, 0.0000e+00, -2.9612e-01 
2.2332e-01, 6.1153e-01, 0.0000e+00, -1.4675e-01 
2.7867e-01, 1.7135e-01, 0.0000e+00, -3.0738e-01 
2.9053e-01, 1.9371e-01, 0.0000e+00, -3.0906e-01 
2.7268e-01, 5.0696e-02, 0.0000e+00, -2.6805e-01 
2.7590e-01, 4.7791e-02, 0.0000e+00, -2.7344e-01 
2.7429e-01, 7.8092e-02, 0.0000e+00, -2.7318e-01 
2.3300e-01, 8.9942e-01, 0.0000e+00, 1.1483e-01 
2.2969e-01, 7.2266e-01, 0.0000e+00, -1.4777e-02 
1.6115e-01, 1.0212e+00, 0.0000e+00, -8.4902e-02 
2.9967e-01, 1.7613e-01, 0.0000e+00, -3.0993e-01 
2.5348e-01, 6.0363e-01, 0.0000e+00, -2.0486e-01 
2.8215e-01, 7.2978e-02, 0.0000e+00, -2.9123e-01 
2.6714e-01, 2.4941e-01, 0.0000e+00, -1.9844e-01 
2.6493e-01, 2.4777e-01, 0.0000e+00, -1.8793e-01 
2.3227e-01, 8.8606e-01, 0.0000e+00, 1.5250e-01 
2.3962e-01, 3.8068e-01, 0.0000e+00, -2.5437e-01 
2.6940e-01, 3.0118e-01, 0.0000e+00, -2.9523e-01 
1.1616e-01, 1.3261e+00, 0.0000e+00, -7.4274e-02 
1.9130e-01, 1.4010e+00, 0.0000e+00, 3.4281e-01 
2.7965e-01, 5.4150e-02, 0.0000e+00, -2.7919e-01 
2.8085e-01, 6.0303e-02, 0.0000e+00, -2.8268e-01 
2.7082e-01, 1.7679e-01, 0.0000e+00, -2.2793e-01 
2.2385e-01, 6.7561e-01, 0.0000e+00, 7.9413e-04 
2.7026e-01, 4.5643e-02, 0.0000e+00, -2.6880e-01 
2.7299e-01, 1.5294e-01, 0.0000e+00, -2.3009e-01 
2.1155e-01, 1.2096e+00, 0.0000e+00, 3.2608e-01 
2.0845e-01, 1.2708e+00, 0.0000e+00, 3.0286e-01 
2.8221e-01, 3.0036e-01, 0.0000e+00, -3.0226e-01 
2.4805e-01, 2.5490e-01, 0.0000e+00, -2.9251e-01 
2.7787e-01, 7.2193e-02, 0.0000e+00, -2.8794e-01 
2.8994e-01, 1.6408e-01, 0.0000e+00, -3.0933e-01 
1.9066e-01, 8.4869e-01, 0.0000e+00, -1.2812e-01 
2.4916e-01, 4.9663e-01, 0.0000e+00, -2.2365e-01 
2.3428e-01, 7.1454e-01, 0.0000e+00, -5.1081e-02 
2.3448e-01, 4.8774e-01, 0.0000e+00, -2.0467e-01 
2.4939e-01, 4.1745e-01, 0.0000e+00, -1.6605e-01 
1.4768e-01, 1.1328e+00, 0.0000e+00, -1.0399e-01 
1.3199e-01, 1.2432e+00, 0.0000e+00, -1.0129e-01 
2.3330e-01, 8.8410e-01, 0.0000e+00, 2.1000e-01 
3.4075e-02, 1.8559e+00, 0.0000e+00, -2.0767e-02 
2.7825e-01, 5.6457e-02, 0.0000e+00, -2.7622e-01 
2.7017e-01, 8.1358e-02, 0.0000e+00, -2.9068e-01 
1.8961e-01, 8.4562e-01, 0.0000e+00, -1.1064e-01 
1.7539e-01, 9.5895e-01, 0.0000e+00, -1.2084e-01 
2.5145e-01, 9.1758e-02, 0.0000e+00, -2.8689e-01 
2.6751e-01, 8.6575e-02, 0.0000e+00, -2.7057e-01 
2.7910e-01, 1.4373e-01, 0.0000e+00, -3.0677e-01 
2.6277e-01, 1.1433e-01, 0.0000e+00, -2.9969e-01 
2.6919e-01, 2.5760e-01, 0.0000e+00, -3.0225e-01 
2.6554e-01, 2.1716e-01, 0.0000e+00, -3.0190e-01 
2.5916e-01, 2.8028e-01, 0.0000e+00, -2.9296e-01 
2.0710e-01, 7.3500e-01, 0.0000e+00, -1.4384e-01 
2.1217e-01, 5.0445e-01, 0.0000e+00, -1.3832e-01 
2.2724e-01, 4.1528e-01, 0.0000e+00, -2.2737e-01 
2.2377e-01, 7.2174e-01, 0.0000e+00, 1.4814e-01 
2.1474e-01, 6.5110e-01, 0.0000e+00, 7.4111e-02 
2.1964e-01, 6.0782e-01, 0.0000e+00, -6.1553e-02 
2.1889e-01, 5.5574e-01, 0.0000e+00, -1.0587e-01 
2.4781e-01, 4.3106e-01, 0.0000e+00, -1.7428e-01 
2.6558e-01, 2.3476e-01, 0.0000e+00, -2.1228e-01 
1.6712e-01, 1.0114e+00, 0.0000e+00, -1.6223e-01 
1.4199e-01, 1.1904e+00, 0.0000e+00, -1.2079e-01 
1.9116e-01, 8.5844e-01, 0.0000e+00, -1.3715e-01 
2.6521e-01, 1.8936e-01, 0.0000e+00, -2.2913e-01 
2.6822e-01, 1.2298e-01, 0.0000e+00, -3.0129e-01 
2.7378e-01, 1.0459e-01, 0.0000e+00, -3.0019e-01 
2.7370e-01, 9.0695e-02, 0.0000e+00, -2.9635e-01 
2.1112e-01, 1.0195e-01, 0.0000e+00, -2.7292e-01 
2.5044e-01, 3.2398e-01, 0.0000e+00, -2.7790e-01 
2.5800e-01, 2.4637e-01, 0.0000e+00, -2.1817e-01 
2.4980e-01, 3.8112e-01, 0.0000e+00, -1.5160e-01 
2.5686e-01, 3.4746e-01, 0.0000e+00, -1.8263e-01 
2.2689e-01, 3.2890e-01, 0.0000e+00, -2.6047e-01 
2.6319e-01, 2.8733e-01, 0.0000e+00, -1.9561e-01 
2.3389e-01, 5.3059e-01, 0.0000e+00, -1.7184e-01 
2.2269e-01, 6.2765e-01, 0.0000e+00, -1.5571e-01 
2.6537e-01, 1.4786e-01, 0.0000e+00, -3.0381e-01 
2.2934e-01, 8.6409e-01, 0.0000e+00, 2.3443e-01 
2.0656e-01, 5.1271e-01, 0.0000e+00, -1.0604e-01 
1.9361e-01, 4.4580e-01, 0.0000e+00, -1.6166e-01 
2.0970e-01, 4.2639e-01, 0.0000e+00, -1.9707e-01 
2.5965e-01, 9.1975e-02, 0.0000e+00, -2.9138e-01 
2.5215e-01, 9.2167e-02, 0.0000e+00, -2.6954e-01 
2.6324e-01, 1.0785e-01, 0.0000e+00, -2.5760e-01 
2.5401e-01, 1.2328e-01, 0.0000e+00, -2.5096e-01 
2.4881e-01, 1.9631e-01, 0.0000e+00, -3.0006e-01 
2.6468e-01, 1.7830e-01, 0.0000e+00, -3.0380e-01 
2.6028e-01, 2.9354e-01, 0.0000e+00, -2.0182e-01 
2.5021e-01, 3.6813e-01, 0.0000e+00, -1.9362e-01 
2.0377e-01, 7.5828e-01, 0.0000e+00, -1.6111e-01 
1.8800e-01, 4.6162e-01, 0.0000e+00, -1.2263e-01 
2.4286e-01, 3.0810e-01, 0.0000e+00, -2.1172e-01 
2.4401e-01, 4.4241e-01, 0.0000e+00, -1.8151e-01 
2.5917e-01, 1.3923e-01, 0.0000e+00, -2.4608e-01 
2.6611e-01, 1.6290e-01, 0.0000e+00, -2.3623e-01 
1.9620e-01, 3.0328e-01, 0.0000e+00, -2.5269e-01 
2.7498e-01, 8.5196e-02, 0.0000e+00, -2.6386e-01 
2.5556e-01, 3.0361e-01, 0.0000e+00, -2.0658e-01 
2.0070e-01, 7.1573e-01, 0.0000e+00, -1.9497e-01 
2.2517e-01, 1.3082e-01, 0.0000e+00, -2.9193e-01 
2.6238e-01, 9.7645e-02, 0.0000e+00, -2.9525e-01 
2.3018e-01, 2.4805e-01, 0.0000e+00, -2.8625e-01 
1.7966e-01, 9.1545e-01, 0.0000e+00, -1.7869e-01 
1.7711e-01, 9.3992e-01, 0.0000e+00, -1.5589e-01 
2.0224e-01, 1.6771e-01, 0.0000e+00, -2.8559e-01 
2.7258e-01, 1.0982e-01, 0.0000e+00, -2.5278e-01 
2.3774e-01, 3.0007e-01, 0.0000e+00, -2.7690e-01 
2.4563e-01, 2.1692e-01, 0.0000e+00, -2.2501e-01 
1.9404e-01, 3.7186e-01, 0.0000e+00, -2.1919e-01 
2.1430e-01, 6.6188e-01, 0.0000e+00, -1.7755e-01 
2.1434e-01, 6.0948e-01, 0.0000e+00, -1.9193e-01 
2.2464e-01, 5.4869e-01, 0.0000e+00, -1.9013e-01 
1.3217e-01, 3.5644e-01, 0.0000e+00, -1.7187e-01 
2.3505e-01, 2.4621e-01, 0.0000e+00, -2.2133e-01 
2.4580e-01, 1.0861e-01, 0.0000e+00, -2.5720e-01 
2.7123e-01, 9.5843e-02, 0.0000e+00, -2.6220e-01 
2.3790e-01, 4.5112e-01, 0.0000e+00, -1.8906e-01 
2.4923e-01, 3.0797e-01, 0.0000e+00, -2.0864e-01 
2.0770e-01, 2.4845e-01, 0.0000e+00, -2.7576e-01 
1.6201e-01, 4.4268e-01, 0.0000e+00, -8.3605e-02 
1.8873e-01, 5.3363e-01, 0.0000e+00, -1.4769e-02 
2.0695e-01, 6.0099e-01, 0.0000e+00, -4.0020e-04 
2.1398e-01, 1.5374e-01, 0.0000e+00, -2.9146e-01 
1.9660e-01, 7.8211e-01, 0.0000e+00, -1.7818e-01 
2.1095e-01, 3.5155e-01, 0.0000e+00, -2.4224e-01 
1.8077e-01, 2.5954e-01, 0.0000e+00, -2.6371e-01 
1.2297e-01, 3.7045e-01, 0.0000e+00, -1.0127e-01 
9.4810e-02, 2.8449e-01, 0.0000e+00, -2.1582e-01 
1.4715e-01, 3.2227e-01, 0.0000e+00, -2.1364e-01 
1.7533e-01, 3.1742e-01, 0.0000e+00, -2.3652e-01 
